-121.9966319,37.4142209,6.6660000,0.0800000,-0.6600000,-4.4700000,271.3800000
-121.9966321,37.4142216,7.1610000,0.1000000,-0.1200000,-4.4500000,271.7100000
-121.9966315,37.4142215,7.4890000,0.1300000,0.1900000,-3.9300000,272.1900000
-121.9966311,37.4142221,7.8150000,0.1400000,0.3000000,-2.9700000,272.8000000
-121.9966308,37.4142214,8.1030000,0.1200000,0.3000000,-1.8400000,273.4300000
-121.9966307,37.4142213,8.1560000,0.1200000,0.3400000,-0.9300000,273.7200000
-121.9966303,37.4142213,8.2080000,0.0700000,0.4000000,-0.4600000,273.8800000
-121.9966280,37.4142219,8.3740000,0.0100000,0.3600000,-0.1900000,274.0000000
-121.9966283,37.4142227,8.2880000,0.0000000,0.2800000,-0.0600000,274.0600000
-121.9966292,37.4142237,8.3910000,0.0000000,0.2200000,-0.0000000,274.2300000
-121.9966287,37.4142233,8.3470000,0.0000000,0.1400000,-0.0000000,274.3200000
-121.9966278,37.4142232,8.2250000,-0.0600000,0.0600000,0.0400000,274.3900000
-121.9966291,37.4142221,8.3440000,-0.0300000,-0.0200000,-0.5200000,274.3500000
-121.9966293,37.4142217,8.4120000,-0.0100000,-0.0600000,-1.5400000,274.2400000
-121.9966277,37.4142225,8.6490000,0.0200000,-0.0400000,-2.7100000,274.1900000
-121.9966271,37.4142228,8.9990000,0.0100000,0.0000000,-3.5600000,274.2400000
-121.9966269,37.4142228,9.4370000,0.0000000,0.0300000,-4.0200000,274.3300000
-121.9966269,37.4142227,9.8690000,0.0600000,0.0500000,-4.3000000,274.3000000
-121.9966272,37.4142238,10.2240000,0.0700000,0.1000000,-4.4100000,274.3000000
-121.9966276,37.4142236,10.6240000,0.0600000,0.1200000,-4.2800000,274.3400000
-121.9966284,37.4142235,11.0310000,0.0300000,0.0900000,-3.5700000,274.3200000
-121.9966279,37.4142231,11.3240000,0.0400000,0.1000000,-2.5500000,274.3100000
-121.9966282,37.4142232,11.5200000,0.0400000,0.1200000,-1.3800000,274.3300000
-121.9966279,37.4142238,11.6840000,0.0200000,0.0900000,-0.6700000,274.3400000
-121.9966275,37.4142236,11.6950000,-0.0200000,0.0400000,-0.3200000,274.4200000
-121.9966267,37.4142224,11.6730000,0.0000000,0.0000000,-0.1500000,274.4100000
-121.9966275,37.4142225,11.7460000,0.0000000,0.0000000,-0.0200000,274.2700000
-121.9966277,37.4142227,11.6330000,-0.0100000,0.0000000,-0.0200000,271.3500000
-121.9966277,37.4142217,11.6550000,-0.0100000,0.0000000,0.0100000,265.1100000
-121.9966281,37.4142222,11.7250000,-0.0100000,-0.0300000,0.0200000,255.6000000
-121.9966279,37.4142223,11.6930000,0.0000000,0.0000000,-0.0000000,239.6100000
-121.9966284,37.4142227,11.7030000,0.0300000,0.0000000,-0.0000000,228.2900000
-121.9966280,37.4142227,11.6500000,0.0300000,-0.0200000,0.0200000,216.8500000
-121.9966279,37.4142225,11.7330000,0.0500000,-0.0200000,0.0100000,205.4800000
-121.9966285,37.4142228,11.7760000,0.0600000,-0.0300000,0.0200000,195.0100000
-121.9966299,37.4142219,11.6760000,0.0500000,-0.0100000,0.0300000,187.8100000
-121.9966283,37.4142220,11.5760000,0.0300000,0.0000000,0.0100000,183.9800000
-121.9966279,37.4142229,11.6060000,0.0400000,0.0200000,0.0200000,183.3000000
-121.9966282,37.4142229,11.5950000,0.0200000,0.0200000,0.0300000,183.3600000
-121.9966277,37.4142234,11.6530000,0.0200000,0.0100000,0.0100000,183.3700000
-121.9966268,37.4142236,11.6530000,0.0200000,-0.0100000,0.0200000,183.4000000
-121.9966272,37.4142235,11.6730000,0.0400000,0.0000000,0.0500000,183.4400000
-121.9966271,37.4142237,11.6710000,0.0200000,0.0000000,0.0500000,183.5000000
-121.9966271,37.4142235,11.6050000,0.0100000,0.0100000,0.0500000,183.5700000
-121.9966270,37.4142234,11.6470000,0.0200000,0.0100000,0.0400000,183.5900000
-121.9966266,37.4142224,11.6450000,0.0000000,0.0000000,0.0200000,183.6200000
-121.9966273,37.4142228,11.6680000,-0.0100000,0.0200000,0.0100000,183.6500000
-121.9966279,37.4142235,11.6490000,-0.0600000,0.0000000,0.0100000,183.7200000
-121.9966273,37.4142222,11.6410000,-0.0300000,0.0000000,0.0600000,183.7400000
-121.9966267,37.4142223,11.6490000,-0.0200000,0.0300000,0.0200000,183.7500000
-121.9966265,37.4142226,11.7050000,0.0500000,0.0400000,0.0200000,183.7100000
-121.9966277,37.4142227,11.8030000,0.3300000,0.0500000,0.0100000,183.6400000
-121.9966280,37.4142225,11.7750000,0.7300000,0.0800000,0.0100000,183.7800000
-121.9966272,37.4142240,11.7070000,1.1600000,0.1200000,-0.0000000,183.8200000
-121.9966268,37.4142254,11.6500000,1.5900000,0.1400000,-0.0100000,183.8700000
-121.9966269,37.4142276,11.6900000,2.0200000,0.1600000,-0.0000000,183.8700000
-121.9966264,37.4142308,11.5640000,2.4100000,0.1900000,0.0100000,183.7400000
-121.9966255,37.4142318,11.6110000,2.7900000,0.2200000,-0.0000000,183.6800000
-121.9966255,37.4142346,11.6300000,3.1900000,0.2500000,-0.0000000,183.6800000
-121.9966253,37.4142375,11.5970000,3.5400000,0.2900000,-0.0000000,183.7300000
-121.9966249,37.4142410,11.6610000,3.8700000,0.3000000,-0.0300000,183.7500000
-121.9966246,37.4142441,11.5890000,4.1700000,0.3100000,-0.0000000,183.6900000
-121.9966244,37.4142485,11.6470000,4.4900000,0.3200000,0.0100000,183.6500000
-121.9966255,37.4142520,11.6010000,4.8600000,0.3700000,0.0100000,183.7400000
-121.9966244,37.4142574,11.5690000,5.1800000,0.3800000,-0.0000000,183.7200000
-121.9966241,37.4142618,11.6020000,5.4000000,0.4000000,-0.0100000,183.7500000
-121.9966237,37.4142676,11.5880000,5.6900000,0.4000000,-0.0300000,183.7000000
-121.9966231,37.4142733,11.5140000,5.9700000,0.4100000,-0.0400000,183.6600000
-121.9966231,37.4142781,11.6380000,6.1900000,0.4000000,-0.0500000,183.6900000
-121.9966215,37.4142844,11.7210000,6.4100000,0.4200000,-0.0500000,183.6400000
-121.9966202,37.4142904,11.6670000,6.6200000,0.4300000,-0.0200000,183.6100000
-121.9966199,37.4142958,11.6620000,6.8300000,0.4400000,-0.0000000,183.5200000
-121.9966195,37.4143015,11.7220000,7.0000000,0.4700000,-0.0200000,183.4000000
-121.9966187,37.4143085,11.6960000,7.2100000,0.4900000,-0.0100000,183.2700000
-121.9966188,37.4143148,11.6930000,7.4100000,0.5200000,-0.0200000,183.2400000
-121.9966177,37.4143224,11.7300000,7.5500000,0.5300000,-0.0300000,183.1800000
-121.9966175,37.4143292,11.8100000,7.6800000,0.5100000,-0.0200000,183.2400000
-121.9966167,37.4143350,11.7370000,7.8300000,0.5300000,-0.0300000,182.7300000
-121.9966168,37.4143420,11.6850000,7.9400000,0.5700000,-0.0100000,178.9800000
-121.9966163,37.4143493,11.7810000,8.0700000,0.5700000,-0.0100000,171.1400000
-121.9966168,37.4143561,11.8270000,8.1600000,0.4700000,-0.0100000,158.9400000
-121.9966153,37.4143643,11.7210000,8.1700000,0.2900000,-0.0000000,146.3900000
-121.9966153,37.4143714,11.6530000,8.1300000,-0.0500000,0.0100000,137.1900000
-121.9966158,37.4143787,11.6870000,8.0000000,-0.4700000,0.0300000,132.1000000
-121.9966163,37.4143850,11.6940000,7.7900000,-0.9300000,0.0100000,130.5100000
-121.9966179,37.4143925,11.6580000,7.5600000,-1.3700000,0.0100000,130.0000000
-121.9966195,37.4143995,11.7280000,7.2900000,-1.8800000,0.0200000,130.0300000
-121.9966223,37.4144061,11.7400000,7.0700000,-2.3300000,0.0200000,130.3300000
-121.9966238,37.4144131,11.7070000,6.8900000,-2.6600000,-0.0000000,130.5900000
-121.9966274,37.4144202,11.6000000,6.7000000,-3.0300000,-0.0100000,128.7000000
-121.9966299,37.4144255,11.6280000,6.5700000,-3.2800000,0.0100000,124.6900000
-121.9966332,37.4144309,11.6520000,6.3900000,-3.6400000,-0.0100000,115.8700000
-121.9966404,37.4144385,11.7150000,6.1000000,-4.0200000,-0.0000000,98.7900000
-121.9966454,37.4144435,11.6010000,5.8100000,-4.3300000,-0.0000000,87.4700000
-121.9966498,37.4144483,11.6380000,5.4800000,-4.5600000,0.0100000,80.7800000
-121.9966559,37.4144528,11.6950000,4.9900000,-4.7800000,-0.0000000,76.0700000
-121.9966615,37.4144561,11.6630000,4.4100000,-4.9600000,0.0100000,74.6000000
-121.9966659,37.4144596,11.6670000,3.8800000,-5.1400000,-0.0200000,74.2800000
-121.9966715,37.4144629,11.6560000,3.3600000,-5.3200000,-0.0100000,74.1600000
-121.9966775,37.4144656,11.6710000,2.9000000,-5.4700000,-0.0000000,74.2600000
-121.9966839,37.4144683,11.7780000,2.4100000,-5.6400000,-0.0000000,74.5600000
-121.9966902,37.4144704,11.7170000,2.0000000,-5.7500000,-0.0000000,74.8900000
-121.9966964,37.4144719,11.7170000,1.6000000,-5.9000000,0.0300000,75.1000000
-121.9967031,37.4144734,11.7210000,1.2600000,-6.0600000,-0.0000000,73.1400000
-121.9967111,37.4144738,11.7530000,0.9000000,-6.1800000,-0.0000000,67.6900000
-121.9967184,37.4144751,11.7330000,0.5600000,-6.2700000,-0.0200000,58.2400000
-121.9967260,37.4144761,11.7030000,0.2000000,-6.3200000,-0.0000000,45.9500000
-121.9967320,37.4144763,11.6890000,-0.1900000,-6.3400000,-0.0000000,33.0400000
-121.9967391,37.4144751,11.7490000,-0.6700000,-6.2200000,-0.0100000,19.9300000
-121.9967466,37.4144749,11.7360000,-1.1100000,-5.9800000,-0.0000000,7.0000000
-121.9967535,37.4144730,11.6720000,-1.5600000,-5.7200000,-0.0000000,354.3500000
-121.9967599,37.4144725,11.6370000,-1.9600000,-5.3000000,-0.0000000,341.6600000
-121.9967660,37.4144705,11.6230000,-2.3100000,-4.8000000,0.0100000,328.9900000
-121.9967705,37.4144681,11.6350000,-2.5900000,-4.2500000,0.0200000,316.6200000
-121.9967754,37.4144654,11.7030000,-2.7800000,-3.6600000,0.0100000,304.3300000
-121.9967789,37.4144623,11.7070000,-2.8900000,-3.0500000,0.0200000,292.1400000
-121.9967808,37.4144606,11.7940000,-2.9100000,-2.4400000,-0.0000000,279.9600000
-121.9967831,37.4144582,11.6680000,-2.8500000,-1.8600000,-0.0100000,267.6400000
-121.9967849,37.4144556,11.7340000,-2.7000000,-1.2300000,0.0200000,255.2800000
-121.9967869,37.4144531,11.6640000,-2.4400000,-0.6600000,-0.0000000,242.8800000
-121.9967865,37.4144509,11.6010000,-2.0900000,-0.1600000,-0.0000000,230.3900000
-121.9967867,37.4144496,11.6080000,-1.7000000,0.2800000,-0.0000000,217.8600000
-121.9967866,37.4144479,11.5990000,-1.2700000,0.6100000,-0.0000000,205.2900000
-121.9967852,37.4144460,11.5680000,-0.7800000,0.8300000,0.0100000,192.6400000
-121.9967847,37.4144450,11.6900000,-0.2900000,0.9600000,-0.0200000,180.0700000
-121.9967830,37.4144455,11.6050000,0.2100000,0.9700000,-0.0200000,168.8200000
-121.9967821,37.4144471,11.7070000,0.6700000,0.8800000,-0.0100000,160.9200000
-121.9967819,37.4144479,11.6270000,1.1400000,0.7000000,0.0100000,156.1900000
-121.9967813,37.4144492,11.7190000,1.5600000,0.4400000,-0.0300000,153.5500000
-121.9967812,37.4144501,11.7610000,1.6600000,0.1800000,-0.0400000,152.2400000
-121.9967799,37.4144514,11.7300000,1.3800000,0.2200000,-0.0000000,151.6300000
-121.9967802,37.4144519,11.6340000,0.9600000,0.3500000,-0.0100000,151.0600000
-121.9967793,37.4144525,11.6440000,0.5000000,0.5000000,0.0100000,150.5000000
-121.9967784,37.4144523,11.7020000,0.0000000,0.7000000,-0.0000000,150.2400000
-121.9967765,37.4144522,11.6560000,-0.4500000,0.8900000,-0.0200000,150.2200000
-121.9967758,37.4144515,11.6900000,-0.8600000,1.0700000,-0.0000000,150.1400000
-121.9967734,37.4144501,11.7980000,-1.3000000,1.2700000,-0.0000000,148.7000000
-121.9967723,37.4144490,11.7740000,-1.6700000,1.4600000,-0.0000000,143.8600000
-121.9967712,37.4144467,11.6430000,-2.0200000,1.6700000,-0.0100000,135.3200000
-121.9967694,37.4144460,11.6770000,-2.3200000,1.9200000,-0.0400000,125.7600000
-121.9967670,37.4144435,11.7720000,-2.5400000,2.2300000,-0.0400000,119.1400000
-121.9967645,37.4144413,11.8130000,-2.6900000,2.5400000,-0.0100000,115.9400000
-121.9967613,37.4144384,11.7290000,-2.7800000,2.9100000,-0.0000000,114.9300000
-121.9967571,37.4144359,11.7290000,-2.8300000,3.2400000,-0.0400000,114.3800000
-121.9967536,37.4144338,11.7070000,-2.8800000,3.5400000,-0.0200000,114.0700000
-121.9967501,37.4144317,11.6390000,-2.9000000,3.8500000,-0.0200000,113.8800000
-121.9967452,37.4144278,11.6310000,-2.9500000,4.2100000,-0.0400000,113.8800000
-121.9967391,37.4144253,11.7110000,-3.0000000,4.5100000,-0.0100000,113.9800000
-121.9967341,37.4144227,11.6390000,-3.0200000,4.7800000,-0.0000000,114.0600000
-121.9967295,37.4144200,11.6700000,-3.0500000,5.0400000,0.0400000,114.1100000
-121.9967232,37.4144175,11.6340000,-3.0400000,5.1300000,0.2400000,114.2400000
-121.9967176,37.4144144,11.6280000,-2.9800000,5.1500000,0.6500000,113.9600000
-121.9967113,37.4144116,11.6060000,-2.9000000,5.1600000,1.0900000,112.5000000
-121.9967061,37.4144087,11.5360000,-2.7500000,5.0100000,1.4600000,112.1000000
-121.9967012,37.4144069,11.3140000,-2.5100000,4.5800000,1.6200000,111.5900000
-121.9966951,37.4144049,11.2110000,-2.1700000,4.0800000,1.6900000,111.5600000
-121.9966902,37.4144025,11.0990000,-1.8800000,3.5500000,1.7500000,111.4700000
-121.9966859,37.4144019,10.7310000,-1.5800000,3.0000000,1.7900000,111.4100000
-121.9966834,37.4144010,10.5650000,-1.2700000,2.4600000,1.7700000,111.4600000
-121.9966816,37.4143991,10.3410000,-0.9800000,1.9600000,1.7600000,111.1700000
-121.9966791,37.4143994,10.1950000,-0.7400000,1.5100000,1.7500000,110.7700000
-121.9966777,37.4143982,10.0550000,-0.5600000,1.1200000,1.7500000,110.6200000
-121.9966772,37.4143981,9.9070000,-0.4300000,0.8200000,1.7600000,110.4900000
-121.9966764,37.4143982,9.6550000,-0.3100000,0.6500000,1.7500000,110.4500000
-121.9966748,37.4143985,9.5340000,-0.2400000,0.5200000,1.7900000,110.4800000
-121.9966742,37.4143985,9.3660000,-0.2400000,0.6100000,1.8100000,110.5900000
-121.9966746,37.4143977,9.1860000,-0.3200000,0.8600000,1.8200000,110.7300000
-121.9966744,37.4143965,8.9690000,-0.4500000,1.2000000,1.8100000,110.6800000
-121.9966727,37.4143960,8.7840000,-0.5700000,1.5500000,1.7800000,110.7800000
-121.9966711,37.4143948,8.6040000,-0.7300000,1.9200000,1.8000000,110.8000000
-121.9966681,37.4143946,8.5150000,-0.8500000,2.2600000,1.7800000,110.6500000
-121.9966648,37.4143934,8.2520000,-1.0200000,2.5600000,1.7900000,110.7100000
-121.9966627,37.4143925,8.2010000,-1.0100000,2.5100000,1.8100000,110.7200000
-121.9966599,37.4143912,7.9090000,-0.8700000,2.1500000,1.8400000,110.7100000
-121.9966579,37.4143908,7.7160000,-0.7800000,1.8500000,1.8200000,110.7000000
-121.9966558,37.4143903,7.6360000,-0.7900000,1.9500000,1.8200000,110.6800000
-121.9966521,37.4143892,7.3720000,-0.8800000,2.1700000,1.8000000,110.7200000
-121.9966498,37.4143885,7.1730000,-0.9700000,2.4000000,1.8000000,110.6100000
-121.9966476,37.4143876,7.0850000,-0.9300000,2.4100000,1.8200000,110.6100000
-121.9966450,37.4143865,6.9290000,-0.8100000,2.0400000,1.8300000,110.6100000
-121.9966437,37.4143864,6.7000000,-0.6300000,1.6200000,1.8500000,110.7800000
-121.9966424,37.4143865,6.4430000,-0.4500000,1.2200000,1.8400000,110.7400000
-121.9966410,37.4143868,6.2510000,-0.3500000,0.9200000,1.8400000,110.6000000
-121.9966399,37.4143856,6.0670000,-0.2800000,0.7000000,1.8100000,110.6700000
-121.9966392,37.4143849,5.8710000,-0.2300000,0.5200000,1.8000000,110.7600000
-121.9966380,37.4143847,5.7300000,-0.1800000,0.3400000,1.8100000,110.7500000
-121.9966368,37.4143852,5.4330000,-0.1300000,0.2400000,1.8100000,110.7700000
-121.9966360,37.4143852,5.3370000,-0.1300000,0.2000000,1.8000000,110.7300000
-121.9966362,37.4143849,5.2160000,-0.1300000,0.1600000,1.8100000,110.7400000
-121.9966368,37.4143841,5.0370000,-0.1200000,0.1200000,1.8100000,110.7400000
-121.9966357,37.4143844,4.8150000,-0.1100000,0.1000000,1.8200000,110.6500000
-121.9966366,37.4143844,4.5800000,-0.0500000,0.0700000,1.8100000,110.6100000
-121.9966373,37.4143833,4.3490000,-0.0100000,0.0700000,1.8400000,110.5300000
-121.9966373,37.4143833,4.1410000,0.0100000,0.0500000,1.8200000,110.4900000
-121.9966376,37.4143839,4.0830000,0.0000000,0.0500000,1.8100000,110.4100000
-121.9966358,37.4143838,3.9060000,-0.0200000,0.0300000,1.8000000,110.3800000
-121.9966357,37.4143837,3.6970000,-0.0100000,0.0300000,1.8000000,110.4600000
-121.9966366,37.4143837,3.6110000,-0.0100000,0.0000000,1.8000000,110.4600000
-121.9966371,37.4143840,3.3560000,0.0000000,0.0000000,1.7900000,110.5100000
-121.9966363,37.4143842,3.0920000,-0.0100000,-0.0300000,1.8300000,110.5700000
-121.9966362,37.4143841,3.0440000,0.0100000,-0.0100000,1.8000000,110.7000000
-121.9966355,37.4143837,2.7600000,0.0000000,0.0000000,1.7900000,110.7500000
-121.9966362,37.4143836,2.6110000,0.0000000,0.0200000,1.8400000,110.7300000
-121.9966357,37.4143834,2.5270000,0.0100000,0.0300000,1.8000000,110.8000000
-121.9966361,37.4143831,2.2790000,0.0000000,0.0400000,1.7800000,110.8800000
-121.9966347,37.4143832,2.1110000,0.0000000,0.0300000,1.7800000,110.8000000
-121.9966351,37.4143847,1.8690000,-0.0300000,0.0200000,1.8100000,110.8800000
-121.9966354,37.4143841,1.7180000,-0.0100000,-0.0400000,1.8100000,110.9200000
-121.9966354,37.4143841,1.5160000,-0.0200000,0.0000000,1.7800000,110.9300000
-121.9966368,37.4143840,1.3650000,-0.0200000,0.0200000,1.8300000,110.9200000
-121.9966365,37.4143839,1.1830000,-0.0700000,0.0200000,1.8300000,110.9400000
-121.9966357,37.4143849,0.9310000,-0.0200000,0.0400000,1.8300000,110.9100000
-121.9966364,37.4143838,0.8210000,-0.0200000,0.0400000,1.8000000,110.9000000
-121.9966362,37.4143835,0.5740000,-0.0200000,0.0000000,1.8500000,110.8300000
-121.9966356,37.4143844,0.4430000,-0.0200000,0.0000000,1.8400000,110.7000000
-121.9966362,37.4143846,0.2630000,0.0000000,0.0000000,1.8000000,110.7900000
-121.9966368,37.4143844,0.1350000,0.0000000,0.0000000,1.7700000,110.8500000
-121.9966355,37.4143838,0.1410000,0.0000000,0.0000000,-0.0000000,110.8500000
-121.9966354,37.4143840,0.0580000,0.0000000,0.0000000,-0.0000000,110.8500000
-121.9966357,37.4143837,0.0750000,0.0000000,0.0000000,0.0100000,110.8400000
-121.9966371,37.4143833,0.0980000,0.0000000,0.0000000,-0.0000000,110.8400000
-121.9966374,37.4143836,0.0980000,0.0000000,0.0000000,-0.0000000,110.8500000
-121.9966363,37.4143834,0.1570000,0.0000000,0.0000000,-0.0000000,110.8500000
-121.9966359,37.4143833,0.0770000,0.0000000,0.0000000,-0.0000000,110.8500000
-121.9966367,37.4143831,0.0940000,0.0000000,0.0000000,-0.0000000,110.8400000
-121.9966362,37.4143835,0.1680000,0.0000000,0.0000000,-0.0000000,110.8400000
-121.9966366,37.4143838,0.0260000,0.0000000,0.0000000,-0.0000000,110.8400000
-121.9966362,37.4143842,0.0550000,0.0000000,0.0000000,-0.0000000,110.8400000
-121.9966373,37.4143837,0.0000000,0.0000000,0.0000000,-0.0000000,110.8400000
-121.9966373,37.4143830,0.0790000,0.0000000,0.0000000,-0.0000000,110.8400000
-121.9966360,37.4143833,0.0690000,0.0000000,0.0000000,-0.0000000,110.8400000
-121.9966358,37.4143830,0.1590000,0.0000000,0.0000000,-0.0000000,110.8400000
-121.9966357,37.4143820,0.2260000,0.0000000,0.0000000,-0.0000000,110.8300000
-121.9966353,37.4143832,0.1220000,0.0000000,0.0000000,-0.0000000,110.8300000
-121.9966356,37.4143844,0.0690000,0.0000000,0.0000000,-0.0000000,110.8300000
-121.9966356,37.4143834,0.0140000,0.0000000,0.0000000,-0.0000000,110.8300000
-121.9966356,37.4143839,0.0250000,0.0000000,0.0000000,-0.0000000,110.8300000
-121.9966369,37.4143831,0.0440000,0.0000000,0.0000000,-0.0000000,110.8300000
-121.9966370,37.4143839,-0.0350000,0.0000000,0.0000000,-0.0000000,110.8300000
-121.9966381,37.4143841,0.0520000,0.0000000,0.0000000,-0.0000000,110.8300000
-121.9966373,37.4143837,0.1940000,0.0000000,0.0000000,-0.0000000,110.8300000
-121.9966377,37.4143842,0.1250000,0.0000000,0.0000000,-0.0000000,110.8300000
-121.9966371,37.4143840,0.1490000,0.0000000,0.0000000,-0.0000000,110.8200000
-121.9966373,37.4143842,0.1760000,0.0000000,0.0000000,-0.0000000,110.8200000
-121.9966373,37.4143838,0.1130000,0.0000000,0.0000000,-0.0000000,110.8200000
-121.9966369,37.4143840,0.1450000,0.0000000,0.0000000,-0.0000000,110.8200000
-121.9966365,37.4143849,0.0220000,0.0000000,0.0000000,0.0100000,110.8200000
-121.9966364,37.4143847,-0.0370000,0.0000000,0.0000000,-0.0000000,110.8200000
-121.9966360,37.4143845,0.0330000,0.0000000,0.0000000,-0.0000000,110.8000000
-121.9966353,37.4143844,0.0630000,0.0000000,0.0000000,-0.0000000,110.8000000
-121.9966356,37.4143845,0.0130000,0.0000000,0.0000000,-0.0000000,110.8000000
-121.9966353,37.4143839,0.0900000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966361,37.4143847,0.0800000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966375,37.4143841,-0.0570000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966376,37.4143848,0.0470000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966357,37.4143842,0.0970000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966358,37.4143850,0.1420000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966365,37.4143851,0.0710000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966370,37.4143844,0.0200000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966371,37.4143840,-0.0390000,0.0000000,0.0000000,0.0300000,110.8100000
-121.9966370,37.4143836,-0.0900000,0.0000000,0.0000000,-0.0000000,110.8100000
-121.9966362,37.4143841,-0.0340000,0.0000000,0.0000000,-0.0000000,110.8100000
-121.9966356,37.4143841,0.0510000,0.0000000,0.0000000,-0.0000000,110.8100000
-121.9966349,37.4143835,0.1210000,0.0000000,0.0000000,-0.0000000,110.8100000
-121.9966349,37.4143838,0.0820000,0.0000000,0.0000000,0.0100000,110.8200000
-121.9966365,37.4143842,0.0850000,0.0000000,0.0000000,-0.0000000,110.8200000
-121.9966368,37.4143838,0.1360000,0.0000000,0.0000000,-0.0000000,110.8200000
-121.9966365,37.4143829,0.1470000,0.0000000,0.0000000,-0.0000000,110.8100000
-121.9966365,37.4143839,0.1890000,0.0000000,0.0000000,-0.0000000,110.8100000
-121.9966362,37.4143838,0.2070000,0.0000000,0.0000000,-0.0000000,110.8100000
-121.9966363,37.4143835,0.1230000,0.0000000,0.0000000,-0.0000000,110.8000000
-121.9966358,37.4143827,0.1300000,0.0000000,0.0000000,-0.0000000,110.8000000
-121.9966356,37.4143834,0.1060000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966363,37.4143841,0.1360000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966368,37.4143832,0.1160000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966363,37.4143831,0.0830000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966358,37.4143828,0.0900000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966361,37.4143830,0.1760000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966354,37.4143830,0.1040000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966363,37.4143829,0.0150000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966355,37.4143823,0.0100000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966357,37.4143831,0.0750000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966368,37.4143833,0.1840000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966365,37.4143838,0.2200000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966361,37.4143840,0.1870000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966364,37.4143848,0.0860000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966366,37.4143853,0.0550000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966357,37.4143846,0.0770000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966370,37.4143845,-0.0050000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966359,37.4143847,-0.0100000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966356,37.4143843,0.0180000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966352,37.4143836,0.1010000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966358,37.4143828,0.1320000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966349,37.4143827,0.0920000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966352,37.4143833,0.1190000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966349,37.4143835,0.1350000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966353,37.4143837,0.1240000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966348,37.4143834,0.0640000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966363,37.4143832,0.0360000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966353,37.4143836,0.0230000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966359,37.4143837,0.1020000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966363,37.4143844,0.1600000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966355,37.4143844,0.1640000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966363,37.4143846,0.1280000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966361,37.4143833,0.1470000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966359,37.4143827,0.1510000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966366,37.4143833,0.1740000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966367,37.4143831,0.1940000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966373,37.4143826,0.1690000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966363,37.4143828,0.0290000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966366,37.4143837,0.1750000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966367,37.4143840,0.1670000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966367,37.4143840,0.1670000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966367,37.4143840,0.1670000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966367,37.4143840,0.1670000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966367,37.4143840,0.1670000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966367,37.4143840,0.1670000,0.0000000,0.0000000,-0.0000000,110.7900000
